date,component,reliability,effective_weight,instability,pruned,below_streak,reactivate_streak
2025-09-23 16:11:00,macd,0.5000000000000008,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:11:00,bb,0.5000000000000008,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:11:00,ema,0.5000000000000008,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:11:00,volume,0.5000000000000008,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:12:00,rsi,0.5000000000000007,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-23 16:12:00,macd,0.5000000000000007,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-23 16:12:00,bb,0.5000000000000007,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-23 16:12:00,ema,0.5000000000000007,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-23 16:12:00,volume,0.5000000000000007,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-23 16:13:00,rsi,0.5000000000000006,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:13:00,macd,0.5000000000000006,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:13:00,bb,0.5000000000000006,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:13:00,ema,0.5000000000000006,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:13:00,volume,0.5000000000000006,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:14:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:14:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:14:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:14:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:14:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:15:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:15:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:15:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:15:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:15:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:16:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:16:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:16:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:16:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:16:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:17:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:17:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:17:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:17:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:17:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:18:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:18:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:18:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:18:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:18:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:19:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:19:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:19:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:19:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:19:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:20:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:20:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:20:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:20:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:20:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:21:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:21:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:21:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:21:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:21:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:22:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:22:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:22:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:22:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:22:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:23:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:23:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:23:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:23:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:23:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:24:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:24:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:24:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:24:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:24:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:25:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:25:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:25:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:25:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:25:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:26:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:26:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:26:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:26:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:26:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:27:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:27:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:27:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:27:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:27:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:28:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:28:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:28:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:28:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:28:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:29:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:29:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:29:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:29:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:29:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:30:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:30:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:30:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:30:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:30:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:31:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:31:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:31:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:31:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:31:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:32:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:32:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:32:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:32:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:32:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:33:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:33:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:33:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:33:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:33:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:34:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:34:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:34:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:34:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:34:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:35:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:35:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:35:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:35:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:35:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:36:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:36:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:36:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:36:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:36:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:37:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:37:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:37:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:37:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:37:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:38:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:38:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:38:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:38:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:38:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:39:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:39:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:39:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:39:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:39:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:40:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:40:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:40:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:40:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:40:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:41:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:41:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:41:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:41:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:41:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:42:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:42:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:42:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:42:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:42:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:43:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:43:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:43:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:43:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:43:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:44:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:44:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:44:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:44:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:44:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:45:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:45:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:45:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:45:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:45:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:46:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:46:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:46:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:46:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:46:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:47:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:47:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:47:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:47:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:47:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:48:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:48:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:48:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:48:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:48:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:49:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:49:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:49:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:49:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:49:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:50:00,rsi,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:50:00,macd,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:50:00,bb,0.5000000000000004,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-23 16:50:00,ema,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:50:00,volume,0.5000000000000004,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-23 16:51:00,rsi,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:51:00,macd,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:51:00,bb,0.5000000000000004,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-23 16:51:00,ema,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-23 16:51:00,volume,0.5000000000000004,0.20225624496373892,0.4666666666666667,False,0,0
